,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
311,10.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1785624772310257,0.0010536749614402652,0.0,0.0,0.0,0.0,0.0,0.17795279622077942,0.008296152576804161,0.011511403135955334,0.019465941935777664,0.2319766879081726,0.0,0.10286178439855576,0.0,0.0,0.0034349176567047834,0.14865750074386597,0.13547153770923615,0.0,0.0007831049151718616,0.01794605143368244,0.01649002730846405,0.00680509814992547,0.006930293049663305,0.0,0.0,0.06047172099351883,0.14964190125465393,0.04547334462404251,0.036243781447410583,0.08113592863082886,0.08603529632091522,0.0963972732424736,0.09856011718511581,0.001865218160673976,0.0,0.0,0.13413511216640472,0.13516674935817719,0.0,0.0,0.0005323297809809446,0.017414843663573265,0.019281506538391113,0.0,0.0,0.0,0.0,0.0,0.20787949860095978,0.0,0.0,0.0,0.15140001475811005,0.0,0.0,0.0,1.2000000476837158,0.0114182960242033,0.0,0.18536536395549774,0.0,0.0,1.0
312,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.21267575025558472,0.0012186206877231598,0.0,0.0,0.0,0.0,0.0,0.21193575859069824,0.047508690506219864,0.0052555762231349945,0.018643012270331383,0.47851118445396423,0.0,0.08409623801708221,0.0,0.0,0.0033268574625253677,0.07334017008543015,0.07509014755487442,0.0,0.0,0.0,0.0008150193025358021,0.0150816785171628,0.014760813675820827,0.018612587824463844,0.016150157898664474,0.0,0.14270846545696259,0.022994311526417732,0.01685570552945137,0.1094522476196289,0.11113335937261581,0.049530189484357834,0.053205456584692,0.0025872967671602964,0.0,0.0,0.1548999845981598,0.156349778175354,0.0,0.0,0.002027292037382722,0.0,0.0018761450191959739,0.0,0.0,0.0,0.0,0.0,0.2036283016204834,0.0,0.0,0.0,0.15970967710018158,0.0,0.0,0.0,1.2000000476837158,0.010181448422372341,0.0,0.1603560894727707,0.0,0.0,1.0
313,10.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.2307766228914261,0.0012661302462220192,0.0,0.0,0.0,0.0,0.0,0.22995135188102722,0.06738053262233734,0.006209852639585733,0.019803903996944427,0.5704026222229004,0.0,0.13296334445476532,0.0,0.0,0.002711616223677993,0.010398832149803638,0.02168971672654152,0.0009908083593472838,0.0,0.0,0.0024224710650742054,0.013628947548568249,0.013347011990845203,0.04480297490954399,0.034076083451509476,0.0,0.12366896867752075,0.015473912470042706,0.011600266210734844,0.045328397303819656,0.04439711198210716,0.0,0.0035502954851835966,0.002493965206667781,0.0,0.0,0.15673702955245972,0.15810328722000122,0.0,0.0,0.002116353949531913,0.0,0.0011100252158939838,0.0,0.0,0.0,0.0,0.0,0.004134029150009155,0.008366045542061329,0.0,0.0,0.2422410100698471,0.0,0.0,0.0,1.0830005407333374,0.006528499536216259,0.0,0.07499049603939056,0.0,0.0,0.9171649217605591
314,10.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2512885332107544,0.0016201555263251066,0.0,0.0,0.0,0.0,0.0,0.25027233362197876,0.0814504399895668,0.011323376558721066,0.027164632454514503,0.4869810938835144,0.1594931036233902,0.12075120210647583,0.0,0.0,0.004160468466579914,0.0,0.011992156505584717,0.0017744494834914804,0.0,0.0,0.0029533705674111843,0.013387436978518963,0.013371670618653297,0.03810040280222893,0.02282940037548542,0.0,0.10386496037244797,0.0362759605050087,0.03297654539346695,0.0015263303648680449,0.0,0.0,0.0021722742822021246,0.0018514832481741905,0.0,0.0,0.1522240787744522,0.15325342118740082,0.0,0.0,0.0014567241305485368,0.0,0.00036561692832037807,0.0,0.0,0.0,0.0,0.0,0.0,0.007753118872642517,0.0,0.0,0.18501107394695282,0.0,0.0,0.0,0.8075334429740906,0.004549980163574219,0.0,0.058236099779605865,0.0,0.0,0.6684643030166626
315,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.24526375532150269,0.0020194153767079115,0.0,0.0,0.0,0.0,0.0,0.24410270154476166,0.05006201192736626,0.009844837710261345,0.030524402856826782,0.2693701386451721,0.3601907789707184,0.09030261635780334,0.0,0.0,0.007453493308275938,0.0002737131144385785,0.01674298755824566,0.003921556752175093,0.0,0.0,0.004674108698964119,0.00912721548229456,0.009504382498562336,0.04061334207653999,0.002393207047134638,0.10449323803186417,0.0896163210272789,0.053108181804418564,0.04915737360715866,0.00304583553224802,0.0,0.0,0.00027795330970548093,0.001707096234895289,0.0,0.0,0.14640673995018005,0.14723719656467438,0.0,0.0,0.000723690667655319,0.0,5.8143454225501046e-05,0.0,0.0,0.0,0.0,0.0,0.022007279098033905,0.0038737058639526367,0.0,0.0,0.13137856125831604,0.0,0.0,0.0,0.6206129789352417,0.001272447407245636,0.0,0.0,0.0,0.0,0.5198032259941101
316,10.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.21520428359508514,0.002258915454149246,0.0,0.0,0.0,0.0,0.0,0.21408292651176453,0.0,0.004264387767761946,0.028013741597533226,0.11739771068096161,0.40129953622817993,0.06304754316806793,0.025997763499617577,0.0,0.0095372898504138,0.0027411633636802435,0.023131152614951134,0.004927192348986864,0.0,0.0,0.005589743610471487,0.004884050693362951,0.005358540918678045,0.061624106019735336,0.0,0.16619814932346344,0.09991254657506943,0.08296146243810654,0.0792756900191307,0.004165079444646835,0.0,0.005581962876021862,0.004959373269230127,0.0011750258272513747,0.0,0.0,0.13910365104675293,0.1396947056055069,0.0,0.012116502970457077,0.012751905247569084,0.01657901704311371,0.01650252379477024,0.0,0.0,0.0,0.0,0.0,0.0,0.009650379419326782,0.0,0.0,0.12741348147392273,0.0,0.0,0.0,0.456572949886322,0.0002639070153236389,0.0,0.025446517392992973,0.0,0.0,0.4106728434562683
317,10.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.21389637887477875,0.0023178402334451675,0.0,0.0,0.0,0.0,0.0,0.21286849677562714,0.0,0.0,0.024920953437685966,0.07875470817089081,0.3512617349624634,0.0,0.09909922629594803,0.0,0.01082302164286375,0.04548262432217598,0.06544582545757294,0.004738132935017347,0.0,0.0,0.005287632811814547,0.002663964405655861,0.003090586280450225,0.09673770517110825,0.0,0.19467346370220184,0.1350478231906891,0.10608891397714615,0.10320873558521271,0.003401564434170723,0.0,0.017714306712150574,0.017264440655708313,0.0008720720652490854,0.0,0.0,0.11858004331588745,0.11907666176557541,0.0,0.0,0.0009966138750314713,0.024571282789111137,0.024613726884126663,0.0,0.0,0.0,0.0,0.0,0.0,0.01572263240814209,0.0,0.0,0.11670932173728943,0.0,0.0,0.0,0.3572983145713806,0.00022487342357635498,0.0,0.0736260786652565,0.0,0.0,0.3573295772075653
318,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.21886175870895386,0.002222216222435236,0.0,0.0,0.0,0.0,0.0,0.2179734706878662,0.0,0.002869781805202365,0.0260758139193058,0.07770595699548721,0.2444349080324173,0.0,0.1335635483264923,0.0,0.011592278257012367,0.09155073761940002,0.10749521106481552,0.0037301175761967897,0.0,0.0,0.00427543418481946,0.003848068416118622,0.004138363990932703,0.06379108875989914,0.0,0.14766277372837067,0.1389051377773285,0.10965031385421753,0.10736578702926636,0.001646128366701305,0.0,0.0018726744456216693,0.0024157718289643526,0.0006060714367777109,0.0,0.0,0.10174114257097244,0.10226572304964066,0.0,0.0,0.0016704094596207142,0.024878043681383133,0.02539655566215515,0.0,0.0,0.0,0.0,0.0,0.0,0.017208591103553772,0.0,0.0,0.13805177807807922,0.0,0.0,0.0,0.43276703357696533,0.0007326640188694,0.0,0.08571058511734009,0.0,0.0,0.43935561180114746
319,10.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.18354396522045135,0.0014553965302184224,0.0,0.0,0.0,0.0,0.0,0.18299055099487305,0.0,0.005829676985740662,0.025281215086579323,0.1082088053226471,0.11235255002975464,0.0,0.11857530474662781,0.0,0.009432057850062847,0.1193961501121521,0.12841013073921204,0.0020387691911309958,0.0,0.0343196727335453,0.03698733076453209,0.004211128689348698,0.0043352521024644375,0.04380989447236061,0.0,0.0855998769402504,0.1397673338651657,0.08663836866617203,0.0842636451125145,0.0,0.0,0.0,0.0019233394414186478,0.0007144552655518055,0.0,0.0,0.0844569131731987,0.08508642017841339,0.0,0.0,0.0019817145075649023,0.010899133048951626,0.011923734098672867,0.0,0.0,0.0,0.0,0.0,0.0,0.01032605767250061,0.0,0.0,0.16460494697093964,0.0,0.0,0.0,0.6247270107269287,0.0010210946202278137,0.0,0.031737860292196274,0.0,0.0,0.5671530365943909
320,10.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1512964814901352,0.0008532924111932516,0.0,0.0,0.0,0.0,0.0,0.151015043258667,0.0,0.001950736390426755,0.020754272118210793,0.14236854016780853,0.0,0.0,0.05743655934929848,0.0,0.0052484734915196896,0.15864287316799164,0.15383005142211914,0.0,0.0002376953198108822,0.09903687238693237,0.09868349879980087,0.004764569457620382,0.004539736546576023,0.009025235660374165,0.0,0.0,0.14436008036136627,0.04625650495290756,0.04342953488230705,0.0,0.0036821921821683645,0.0,0.0033443605061620474,0.0007588264415971935,0.0,0.0,0.06666937470436096,0.0673944279551506,0.0,0.0,0.0021853637881577015,0.001781842322088778,0.003386741504073143,0.0,0.0,0.0,0.0,0.0,0.03221813961863518,0.00433136522769928,0.0,0.0,0.11927483975887299,0.0,0.0,0.0,0.6173833012580872,0.0004895627498626709,0.0,0.0,0.0,0.0,0.5197966694831848
321,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.12265945971012115,0.00027666642563417554,0.0,0.0,0.0,0.0,0.0,0.12258991599082947,0.0,0.0,0.01866491697728634,0.17814187705516815,0.0,0.0,0.0,0.0,0.0019194756168872118,0.2266627550125122,0.20911212265491486,0.0,0.0034497061278671026,0.14409317076206207,0.14038288593292236,0.016766106709837914,0.016144942492246628,0.014337928965687752,0.0,0.0,0.13949714601039886,0.004689769819378853,0.0,0.0,0.006690722890198231,0.0,0.004464869387447834,0.0010442764032632113,0.0,0.0,0.047464318573474884,0.04850112646818161,0.0,0.0,0.0022595031186938286,0.0,0.001991215394809842,0.0,0.0,0.0,0.0,0.0,0.01990094780921936,0.002770557999610901,0.0,0.0,0.11707770824432373,0.0,0.0,0.0,0.6134848594665527,0.001287650316953659,0.0,0.0,0.0,0.0,0.48004627227783203
322,10.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.13212886452674866,0.0,0.0,0.0,0.0,0.0,0.0,0.13212600350379944,0.0,0.0,0.016350245103240013,0.19992558658123016,0.0,0.0,0.0,0.0,1.9075629097642377e-05,0.2886442244052887,0.26111671328544617,0.0,0.005802982021123171,0.13059920072555542,0.12422428280115128,0.030822698026895523,0.029958466067910194,0.02254348248243332,0.0019375458359718323,0.0,0.14045675098896027,0.006433750968426466,0.0,0.0,0.008682498708367348,0.0,0.00537302577868104,0.0013114223256707191,0.0,0.0,0.033678289502859116,0.03492952138185501,0.0,0.0,0.0019267065217718482,0.0,0.0025498552713543177,0.0,0.0,0.0,0.0,0.0,0.0389101468026638,0.0013814568519592285,0.0,0.0,0.10778147727251053,0.0,0.0,0.0,0.6499552130699158,0.001609567552804947,0.0,0.0,0.0,0.0,0.5083168745040894
323,10.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16545161604881287,0.0,0.0,0.0,0.0,0.0,0.0,0.1653805822134018,0.0,0.0,0.015372030436992645,0.19871030747890472,0.0,0.0,0.0,0.0,0.0,0.3096640706062317,0.28000763058662415,0.0,0.006015800405293703,0.13395826518535614,0.12685981392860413,0.03569551557302475,0.03497060760855675,0.06754001975059509,0.014123768545687199,0.0,0.14545252919197083,0.007710276637226343,0.0,0.0,0.008312351070344448,0.0,0.004575041122734547,0.0016308082267642021,0.0,0.0,0.019556701183319092,0.020910706371068954,0.0,0.0,0.001414267928339541,0.0,0.002062190091237426,0.0,0.0,0.0,0.0,0.0,0.034979090094566345,0.0018658475019037724,0.0,0.0,0.15298569202423096,0.0,0.0,0.0,0.8168797492980957,0.0027248095721006393,0.0,0.004543773829936981,0.0,0.0,0.668822705745697
324,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.193599134683609,2.8209782612975687e-05,0.0,0.0,0.0,0.0,0.0,0.19345110654830933,0.0,0.0,0.016861967742443085,0.20682650804519653,0.0,0.0,0.0,0.0,0.0,0.3400037884712219,0.3088988661766052,0.0,0.006585287395864725,0.126575767993927,0.1185130700469017,0.04136994108557701,0.04058775305747986,0.15511514246463776,0.029072491452097893,0.0,0.13466136157512665,0.008528738282620907,0.0,0.0,0.006714587565511465,0.0,0.003755887970328331,0.001946166274137795,0.0,0.0010141459060832858,0.00295345694757998,0.004528051242232323,0.0,0.0,0.0012790064793080091,0.0,0.0013672265922650695,0.0,0.0,0.0,0.0,0.0,0.0039403438568115234,0.003575532231479883,0.0,0.0,0.16892334818840027,0.0,0.0,0.0,0.7856717109680176,0.003301663789898157,0.0,0.01666862517595291,0.0,0.0,0.629094660282135
325,10.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.23375804722309113,0.0004780516610480845,0.0,0.0,0.0,0.0,0.0,0.23338931798934937,0.0,0.0,0.018626905977725983,0.15949973464012146,0.0,0.0,0.0,0.0,0.0015487667405977845,0.2911536395549774,0.269743412733078,0.0,0.004231601487845182,0.11609790474176407,0.11020166426897049,0.036231737583875656,0.03565020486712456,0.13403698801994324,0.03015005588531494,0.0,0.16487273573875427,0.009141620248556137,0.0,0.0,0.005057734902948141,0.0,0.0036851714830845594,0.006318278610706329,0.0042213331907987595,0.008720618672668934,0.0,0.000976572628132999,0.0,0.0,0.0010596397332847118,0.0,0.0012811230262741446,0.0,0.0,0.0,0.0,0.0,0.0,0.011972412467002869,0.0,0.0,0.14161518216133118,0.0,0.0,0.0,0.6096764802932739,0.004343856126070023,0.0,0.10244207829236984,0.0,0.0,0.49556252360343933
326,10.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2547149062156677,0.0006560363108292222,0.0,0.0,0.0,0.0,0.0,0.25426623225212097,0.0,0.0,0.017967773601412773,0.12314651161432266,0.0,0.0,0.0,0.0,0.0028040099423378706,0.25931844115257263,0.24202945828437805,0.0,0.002945164917036891,0.11102256923913956,0.1065942570567131,0.029400909319519997,0.029018113389611244,0.09790085256099701,0.02498893067240715,0.0,0.187303826212883,0.00914278905838728,0.0,0.0,0.005059249233454466,0.0,0.0032368269748985767,0.012919699773192406,0.010949412360787392,0.017928635701537132,0.0,0.0008384688408114016,0.0,0.0,0.0006943464977666736,0.0,0.001304137404076755,0.0,0.0,0.0,0.0,0.0,0.0,0.01697351783514023,0.0,0.0,0.11206687241792679,0.0,0.0,0.0,0.4599211812019348,0.004792854189872742,0.0,0.1556987166404724,0.0,0.0,0.3723202049732208
327,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2724277675151825,0.0007538027130067348,0.0,0.0,0.0,0.0,0.0,0.27192455530166626,0.0,0.0,0.01590457558631897,0.09969373792409897,0.0,0.0,0.0,0.0003963949275203049,0.0035618916153907776,0.23309488594532013,0.21761322021484375,0.0,0.002257267478853464,0.0996730774641037,0.09612046182155609,0.022962454706430435,0.02274114266037941,0.06604821234941483,0.018712982535362244,0.0,0.17453406751155853,0.016397422179579735,0.007730618119239807,0.0,0.00502534955739975,0.026620915159583092,0.02929556928575039,0.01796847954392433,0.01591191254556179,0.030712909996509552,0.0,0.0008255325956270099,0.0,0.0,0.00026428274577483535,0.0,0.0011100437259301543,0.0,0.0,0.0,0.0,0.0,0.0,0.02067647874355316,0.0,0.0,0.12387954443693161,0.0,0.0,0.0,0.4761105179786682,0.005540851503610611,0.0,0.19005857408046722,0.0,0.0,0.4097992181777954
328,10.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.2492811232805252,0.0009722259128466249,0.0,0.0,0.0,0.0,0.0,0.24876105785369873,0.0,0.0,0.014153162017464638,0.06530074030160904,0.0,0.0,0.0,0.0009996098233386874,0.005344408564269543,0.1803860366344452,0.17144416272640228,0.0,0.0005835893680341542,0.07374228537082672,0.07197903841733932,0.015419435687363148,0.015491236932575703,0.03800293803215027,0.0,0.0,0.14517448842525482,0.045565325766801834,0.0389004722237587,0.032763976603746414,0.03681566193699837,0.07525622099637985,0.07723426073789597,0.023178810253739357,0.021410908550024033,0.04416286200284958,0.0,0.0006089598755352199,0.0,0.0,0.0,0.007215230260044336,0.007864529266953468,0.0,0.0,0.0,0.0,0.0,0.0,0.0220450758934021,0.0,0.0,0.14148283004760742,0.0,0.0,0.0,0.526326596736908,0.005597855895757675,0.0,0.19500020146369934,0.0,0.0,0.47370070219039917
329,10.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.22266437113285065,0.0012948013609275222,0.0,0.0,0.0,0.0,0.0,0.22206464409828186,0.0,0.0,0.007231868803501129,0.026462186127901077,0.0,0.09659930318593979,0.0,0.0006144653889350593,0.005493089556694031,0.15405331552028656,0.14525388181209564,0.0,0.0,0.09991469234228134,0.09857261925935745,0.011256415396928787,0.011633972637355328,0.028758879750967026,0.0,0.0,0.136525496840477,0.056772615760564804,0.04973529279232025,0.008563845418393612,0.012075202539563179,0.0841282308101654,0.08461394160985947,0.03390932455658913,0.03287561982870102,0.05597203969955444,0.012208452448248863,0.012400107458233833,0.001151707605458796,0.0007634699577465653,0.0,0.009524235501885414,0.009472913108766079,0.0,0.0,0.0,0.0,0.0,0.0,0.023987799882888794,0.0,0.0,0.19098688662052155,0.0,0.0,0.0,0.6823974251747131,0.005767717957496643,0.0,0.19507436454296112,0.0,0.0,0.6556971073150635
330,11.0,0.0,0.0,0.0,0.0,0.0,0.0013319144491106272,0.19530411064624786,0.0015566028887405992,0.0,0.0,0.0,0.0,0.0,0.1946398913860321,0.0,0.005900903604924679,0.00043918247683905065,0.0,0.0,0.14920730888843536,0.08770941197872162,0.0,0.004176629241555929,0.15659378468990326,0.1416015475988388,0.0,0.0006042010500095785,0.07592152804136276,0.073799267411232,0.01187896728515625,0.012423207983374596,0.02147369086742401,0.0,0.00858165230602026,0.12471095472574234,0.07560359686613083,0.06735202670097351,0.0,0.0043756794184446335,0.07324137538671494,0.07275460660457611,0.040202535688877106,0.039865415543317795,0.07061134278774261,0.018920907750725746,0.018792442977428436,0.007350855506956577,0.0017362815560773015,0.0,0.012212290428578854,0.011961736716330051,0.0,0.0,0.0,0.0,0.0,0.0,0.026260703802108765,0.0,0.0,0.21896278858184814,0.0,0.0,0.0,0.7731452584266663,0.006500661373138428,0.0,0.21372602880001068,0.0,0.0,0.759290337562561
331,11.033333333333333,0.0,0.0,0.0,0.0,0.0,0.009055817499756813,0.1952102929353714,0.0016742865554988384,0.0,0.0,0.0,0.0,0.008231456391513348,0.19447174668312073,0.0,0.015731217339634895,0.0031917986925691366,0.0,0.0,0.1752379834651947,0.1474887579679489,0.0,0.003678256645798683,0.1679907888174057,0.14767545461654663,0.0,0.0014753608265891671,0.060398343950510025,0.05739579349756241,0.01537389773875475,0.016001692041754723,0.02363884635269642,0.0,0.06344319134950638,0.10277678817510605,0.06991412490606308,0.06053571030497551,0.0,0.005295054521411657,0.06552794575691223,0.06420384347438812,0.040565814822912216,0.040500372648239136,0.0817854180932045,0.013750586658716202,0.013496734201908112,0.009380429983139038,0.002234069164842367,0.0,0.00617604237049818,0.0059035238809883595,0.0,0.0,0.0,0.0,0.0,0.0,0.022984370589256287,0.0,0.0,0.2196584790945053,0.0,0.0,0.0,0.8122811913490295,0.006433568894863129,0.0,0.18894337117671967,0.0,0.0,0.7716408967971802
332,11.066666666666666,0.0,0.0,0.0,0.0,0.0,0.017700063064694405,0.1898292750120163,0.0017524025170132518,0.0,0.0,0.0,0.0,0.02018233761191368,0.18905006349086761,0.0,0.026490909978747368,0.006617595441639423,0.0,0.0,0.1910286545753479,0.227955162525177,0.0,0.0030579061713069677,0.18362285196781158,0.1585223227739334,0.0,0.002438972471281886,0.044873759150505066,0.04108814522624016,0.019497662782669067,0.02017202414572239,0.03879052773118019,0.0,0.11710573732852936,0.0797789990901947,0.06328176707029343,0.053524311631917953,0.0,0.005931717809289694,0.05411381274461746,0.05151617154479027,0.04223809763789177,0.04243234544992447,0.09229577332735062,0.008197814226150513,0.007824847474694252,0.011952745728194714,0.0026868763379752636,0.0,0.0003667358832899481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019677385687828064,0.0,0.0,0.17870627343654633,0.0,0.0,0.0,0.701686680316925,0.006061673164367676,0.0,0.1736634522676468,0.0,0.0,0.6273362040519714
333,11.1,0.0,0.0,0.0,0.0,0.0,0.029075663536787033,0.19448260962963104,0.0018410574411973357,0.0,0.0,0.0,0.0,0.03289628401398659,0.1936415284872055,0.0,0.030406733974814415,0.004618251230567694,0.0,0.0,0.19469739496707916,0.2992692291736603,0.00028573942836374044,0.002187984762713313,0.1839161217212677,0.1558901071548462,0.0,0.003231449518352747,0.010411032475531101,0.006208749487996101,0.018816104158759117,0.019522009417414665,0.05257349833846092,0.0,0.14443211257457733,0.04189559817314148,0.0707404762506485,0.0619567334651947,0.0,0.006194807589054108,0.05229129269719124,0.04859190806746483,0.04606622830033302,0.0464932881295681,0.10501992702484131,0.011294575408101082,0.010829556733369827,0.013125202618539333,0.0030899574048817158,0.0,0.0004581302055157721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016564980149269104,0.0,0.0,0.12772846221923828,0.0,0.0,0.0,0.5502977967262268,0.005791943520307541,0.0,0.16436618566513062,0.0,0.0,0.4421728253364563
334,11.133333333333333,0.0,0.0,0.0,0.0,0.0,0.04153871163725853,0.2343938946723938,0.002071744529530406,0.0,0.0,0.0,0.0,0.042818062007427216,0.23340179026126862,0.0,0.027304748073220253,0.0009104598429985344,0.0,0.0,0.191072478890419,0.3700576722621918,0.00015960681776050478,0.0017445171251893044,0.15907485783100128,0.1332954317331314,0.0,0.0029079439118504524,0.0036320651415735483,0.0,0.01776069961488247,0.018588395789265633,0.05904799699783325,0.014915898442268372,0.12974192202091217,0.027629822492599487,0.06986770778894424,0.062421467155218124,0.0,0.005508936941623688,0.04839285835623741,0.04413537308573723,0.055298492312431335,0.05590909346938133,0.10987874865531921,0.028834030032157898,0.02827133610844612,0.010063153691589832,0.004624105524271727,0.0012688415590673685,0.0034701197873800993,0.0027405009604990482,0.0,0.0,0.0,0.0,0.0,0.0,0.0147036612033844,0.0,0.0,0.08696151524782181,0.0,0.0,0.0,0.40450364351272583,0.0051528047770261765,0.0,0.15447188913822174,0.0,0.0,0.2861555516719818
335,11.166666666666666,0.0,0.0,0.0,0.0,0.0,0.043223630636930466,0.2687966525554657,0.0022326309699565172,0.0,0.0,0.0,0.0,0.041769497096538544,0.26769229769706726,0.0,0.025995660573244095,0.0,0.0,0.011285406537353992,0.1812237650156021,0.45358118414878845,0.0,0.0012511162785813212,0.12541547417640686,0.10443037003278732,0.0,0.002291622804477811,0.0026751935947686434,0.0,0.01740589365363121,0.018324606120586395,0.0697869285941124,0.025813933461904526,0.12128116190433502,0.02024581842124462,0.06961174309253693,0.06355112791061401,0.0,0.004378592129796743,0.04643583670258522,0.04207078740000725,0.061746660619974136,0.06258980184793472,0.11418310552835464,0.04014331102371216,0.03947857394814491,0.00786375068128109,0.02577698789536953,0.022504551336169243,0.0012779157841578126,0.00032169409678317606,0.0,0.0,0.0,0.0,0.0,0.0,0.013554200530052185,0.0,0.0,0.0726935863494873,0.0,0.0,0.0,0.3399253487586975,0.004470806568861008,0.0,0.13985136151313782,0.0,0.0,0.22616073489189148
336,11.2,0.0,0.0,0.0,0.0,0.0,0.039938874542713165,0.301405668258667,0.0023363905493170023,0.0,0.0,0.0,0.0,0.03757229819893837,0.300184041261673,0.0,0.023480497300624847,0.0,0.0,0.04800976812839508,0.1388886272907257,0.5343782305717468,0.00013553534517996013,0.001698260079137981,0.1016879603266716,0.08966957777738571,0.0,0.0010334961116313934,0.001191534916870296,0.0,0.018383068963885307,0.019383005797863007,0.09592503309249878,0.04512005299329758,0.1531359702348709,0.015405058860778809,0.07006209343671799,0.06597893685102463,0.0,0.0021120053716003895,0.05086624622344971,0.04602978751063347,0.06425072252750397,0.06506603211164474,0.12354131788015366,0.04609660431742668,0.04544200748205185,0.005663870368152857,0.04227506369352341,0.03926058113574982,0.0021600008476525545,0.0008880458772182465,0.0,0.0,0.0,0.0,0.0,0.0,0.013774238526821136,0.0,0.0,0.08083280920982361,0.0,0.0,0.0,0.3512210249900818,0.004105579107999802,0.0,0.13269174098968506,0.0,0.0,0.2509419023990631
